dcmd=+0  d=-0.09 | phi=+0.09  ank=+0.42  alpha=+0.51
dcmd=+0  d=+0.00 | phi=+0.13  ank=+0.00  alpha=+0.13
dcmd=+0  d=+0.00 | phi=+0.02  ank=+0.02  alpha=+0.04
dcmd=+0  d=-0.09 | phi=+0.04  ank=+0.18  alpha=+0.22
dcmd=+0  d=+0.00 | phi=+0.02  ank=+0.26  alpha=+0.29
dcmd=+0  d=+0.00 | phi=+0.07  ank=-0.07  alpha=+0.00
dcmd=+0  d=+0.00 | phi=+0.07  ank=+0.15  alpha=+0.22
dcmd=+0  d=-0.09 | phi=+0.09  ank=-0.09  alpha=+0.00
dcmd=+0  d=+0.00 | phi=+0.04  ank=+0.33  alpha=+0.37
dcmd=+0  d=-0.09 | phi=+0.00  ank=-0.44  alpha=-0.44
dcmd=+0  d=+0.00 | phi=+0.02  ank=+0.09  alpha=+0.11
dcmd=+0  d=-0.09 | phi=+0.02  ank=+0.00  alpha=+0.02
dcmd=+0  d=+0.00 | phi=+0.11  ank=+0.04  alpha=+0.15
dcmd=+0  d=+0.00 | phi=+0.04  ank=+0.02  alpha=+0.07
dcmd=+0  d=+0.00 | phi=+0.09  ank=-0.31  alpha=-0.22
dcmd=+0  d=-0.09 | phi=+0.07  ank=-0.42  alpha=-0.35
# 출력 정지 — s 로 재개 (명령은 계속 먹음)
# D,t_ms,phi_deg,ank_deg,alpha_deg,del_cmd_deg,del_now_deg
# 형식: 100Hz CSV (로거용)
# ZERO — phi_zero=10624 ank_zero=13259
dcmd=+0  d=-0.09 | phi=+0.00  ank=+0.00  alpha=+0.00
# 토크 복구됨 (홈은 z 시점 그대로 — 크게 움직일 수 있으니 주의)
E,350695,MOVE,10
# 출력 재개 (s 로 다시 정지)
D,395776,0.132,7.646,7.778,20,18.545
D,395786,0.132,7.075,7.207,20,18.545
D,395796,0.022,7.668,7.690,20,18.545
D,395806,0.110,7.163,7.273,20,18.545
D,395816,0.044,7.888,7.932,20,18.545
D,395826,0.088,7.251,7.339,20,18.545
D,395836,0.088,7.954,8.042,20,18.545
D,395846,0.132,7.295,7.427,20,18.545
D,395856,0.110,7.581,7.690,20,18.545
D,395866,0.088,7.559,7.646,20,18.545
D,395876,0.066,7.537,7.603,20,18.545
D,395886,0.088,7.603,7.690,20,18.545
D,395896,0.066,7.273,7.339,20,18.545
D,395906,0.066,7.734,7.800,20,18.545
D,395916,0.066,7.383,7.449,20,18.545
D,395926,0.000,7.273,7.273,20,18.545
D,395936,0.110,7.339,7.449,20,18.545
D,395946,0.110,7.405,7.515,20,18.545
D,395956,0.066,7.251,7.317,20,18.545
D,395966,0.044,7.427,7.471,20,18.545
D,395976,0.066,7.207,7.273,20,18.545
D,395986,0.066,7.581,7.646,20,18.545
D,395996,0.044,8.086,8.130,20,18.545
D,396006,0.132,7.625,7.756,20,18.545
D,396016,0.044,7.427,7.471,20,18.545
D,396026,0.044,7.427,7.471,20,18.545
D,396036,0.044,7.119,7.163,20,18.545
D,396046,0.088,7.427,7.515,20,18.545
D,396056,0.132,7.471,7.603,20,18.545
D,396066,0.132,7.515,7.646,20,18.545
D,396076,0.110,7.163,7.273,20,18.545
D,396086,0.066,8.240,8.306,20,18.545
D,396096,0.066,7.756,7.822,20,18.545
D,396106,0.066,7.119,7.185,20,18.545
D,396116,0.110,7.471,7.581,20,18.545
D,396126,0.044,7.690,7.734,20,18.545
D,396136,0.110,7.668,7.778,20,18.545
D,396146,0.110,7.075,7.185,20,18.545
D,396156,0.066,7.251,7.317,20,18.545
D,396166,0.044,7.493,7.537,20,18.545
D,396176,0.066,7.229,7.295,20,18.545
D,396186,0.022,7.603,7.625,20,18.545
D,396196,0.088,7.493,7.581,20,18.545
D,396206,0.110,7.229,7.339,20,18.545
D,396216,0.044,7.427,7.471,20,18.545
D,396226,0.088,7.449,7.537,20,18.545
D,396236,0.066,7.427,7.493,20,18.545
D,396246,0.044,7.581,7.625,20,18.545
D,396256,0.022,7.734,7.756,20,18.545
D,396266,0.044,7.273,7.317,20,18.545
D,396276,0.000,7.493,7.493,20,18.545
D,396286,0.110,7.690,7.800,20,18.545
D,396296,0.044,7.625,7.668,20,18.545
D,396306,0.022,7.537,7.559,20,18.545
D,396316,0.088,7.427,7.515,20,18.545
D,396326,0.066,7.603,7.668,20,18.545
D,396336,0.088,7.471,7.559,20,18.545
D,396346,0.088,7.493,7.581,20,18.545
D,396356,0.110,7.339,7.449,20,18.545
D,396366,0.044,7.317,7.361,20,18.545
D,396376,0.022,7.207,7.229,20,18.545
D,396386,-0.044,7.493,7.449,20,18.545
D,396396,0.000,7.339,7.339,20,18.545
D,396406,0.088,7.493,7.581,20,18.545
D,396416,0.022,7.515,7.537,20,18.545
D,396426,0.000,7.427,7.427,20,18.545
D,396436,0.022,7.668,7.690,20,18.545
D,396446,0.110,7.383,7.493,20,18.545
D,396456,-0.022,7.185,7.163,20,18.545
D,396466,0.000,7.493,7.493,20,18.545
D,396476,0.022,7.603,7.625,20,18.545
D,396486,0.044,7.668,7.712,20,18.545
D,396496,0.000,7.493,7.493,20,18.545
D,396506,0.000,7.559,7.559,20,18.545
D,396516,-0.044,7.119,7.075,20,18.545
D,396526,0.022,7.251,7.273,20,18.545
D,396536,0.000,7.207,7.207,20,18.545
D,396546,0.022,7.119,7.141,20,18.545
D,396556,0.022,7.009,7.031,20,18.545
D,396566,0.088,7.097,7.185,20,18.545
D,396576,0.000,7.207,7.207,20,18.545
D,396586,-0.044,7.493,7.449,20,18.545
D,396596,0.000,7.317,7.317,20,18.545
D,396606,-0.022,7.229,7.207,20,18.545
D,396616,0.000,7.515,7.515,20,18.545
D,396626,0.022,7.405,7.427,20,18.545
D,396636,0.066,7.646,7.712,20,18.545
D,396646,0.000,7.800,7.800,20,18.545
D,396656,0.044,7.383,7.427,20,18.545
D,396666,0.022,7.317,7.339,20,18.545
D,396676,0.000,7.405,7.405,20,18.545
D,396686,0.000,7.471,7.471,20,18.545
D,396696,0.022,7.581,7.603,20,18.545
D,396706,0.000,7.295,7.295,20,18.545
D,396716,-0.022,7.778,7.756,20,18.545
D,396726,0.044,7.361,7.405,20,18.545
D,396736,-0.022,7.405,7.383,20,18.545
D,396746,-0.022,7.339,7.317,20,18.545
D,396756,0.044,7.734,7.778,20,18.545
D,396766,-0.022,7.515,7.493,20,18.545
D,396776,0.022,7.251,7.273,20,18.545
D,396786,0.000,7.251,7.251,20,18.545
D,396796,0.000,7.449,7.449,20,18.545
D,396806,-0.022,7.493,7.471,20,18.545
D,396816,0.022,7.515,7.537,20,18.545
D,396826,0.000,6.855,6.855,20,18.545
D,396836,-0.066,7.690,7.625,20,18.545
D,396846,0.022,7.778,7.800,20,18.545
D,396856,-0.022,7.427,7.405,20,18.545
D,396866,-0.022,7.646,7.625,20,18.545
D,396876,0.000,7.559,7.559,20,18.545
D,396886,0.066,7.471,7.537,20,18.545
D,396896,0.022,7.756,7.778,20,18.545
D,396906,0.066,7.185,7.251,20,18.545
D,396916,0.000,7.625,7.625,20,18.545
D,396926,0.066,7.646,7.712,20,18.545
D,396936,0.000,7.625,7.625,20,18.545
D,396946,0.022,7.581,7.603,20,18.545
D,396956,-0.022,7.822,7.800,20,18.545
D,396966,0.022,7.778,7.800,20,18.545
D,396976,0.044,7.295,7.339,20,18.545
D,396986,0.000,7.361,7.361,20,18.545
D,396996,0.022,7.185,7.207,20,18.545
D,397006,0.066,7.361,7.427,20,18.545
D,397016,-0.022,6.921,6.899,20,18.545
D,397026,-0.022,7.273,7.251,20,18.545
D,397036,0.044,7.515,7.559,20,18.545
D,397046,0.022,7.625,7.646,20,18.545
D,397056,0.000,7.053,7.053,20,18.545
D,397066,0.066,7.449,7.515,20,18.545
D,397076,-0.066,7.427,7.361,20,18.545
D,397086,0.022,7.537,7.559,20,18.545
D,397096,0.022,7.185,7.207,20,18.545
D,397106,0.022,7.976,7.998,20,18.545
D,397116,0.000,7.537,7.537,20,18.545
D,397126,-0.022,7.449,7.427,20,18.545
D,397136,0.044,7.712,7.756,20,18.545
D,397146,0.044,7.273,7.317,20,18.545
D,397156,0.022,7.339,7.361,20,18.545
D,397166,0.044,7.625,7.668,20,18.545
D,397176,0.000,7.625,7.625,20,18.545
D,397186,0.022,7.493,7.515,20,18.545
D,397196,0.022,7.712,7.734,20,18.545
D,397206,0.088,7.405,7.493,20,18.545
D,397216,0.022,7.800,7.822,20,18.545
D,397226,0.022,7.603,7.625,20,18.545
D,397236,-0.022,7.515,7.493,20,18.545
D,397246,0.022,7.515,7.537,20,18.545
D,397256,0.044,7.690,7.734,20,18.545
D,397266,0.066,7.207,7.273,20,18.545
D,397276,0.066,7.734,7.800,20,18.545
D,397286,0.000,7.163,7.163,20,18.545
D,397296,0.022,7.317,7.339,20,18.545
D,397306,0.044,7.559,7.603,20,18.545
D,397316,0.066,7.822,7.888,20,18.545
D,397326,0.000,7.559,7.559,20,18.545
D,397336,0.044,7.581,7.625,20,18.545
D,397346,0.066,7.251,7.317,20,18.545
D,397356,0.088,7.317,7.405,20,18.545
D,397366,0.044,7.515,7.559,20,18.545
D,397376,0.000,7.668,7.668,20,18.545
D,397386,0.044,6.943,6.987,20,18.545
D,397396,0.022,7.493,7.515,20,18.545
D,397406,0.088,7.317,7.405,20,18.545
D,397416,0.088,7.427,7.515,20,18.545
D,397426,0.066,7.427,7.493,20,18.545
D,397436,0.066,7.383,7.449,20,18.545
D,397446,0.044,7.559,7.603,20,18.545
D,397456,-0.022,7.800,7.778,20,18.545
D,397466,0.066,7.427,7.493,20,18.545
D,397476,0.110,7.339,7.449,20,18.545
D,397486,0.088,7.471,7.559,20,18.545
D,397496,0.088,7.383,7.471,20,18.545
D,397506,-0.022,7.756,7.734,20,18.545
D,397516,0.088,7.449,7.537,20,18.545
D,397526,0.022,6.965,6.987,20,18.545
D,397536,0.044,7.712,7.756,20,18.545
D,397546,0.044,7.383,7.427,20,18.545
D,397556,0.044,7.581,7.625,20,18.545
D,397566,0.066,7.625,7.690,20,18.545
D,397576,0.088,7.273,7.361,20,18.545
D,397586,0.066,7.141,7.207,20,18.545
D,397596,0.066,7.471,7.537,20,18.545
D,397606,0.044,7.581,7.625,20,18.545
D,397616,0.088,7.581,7.668,20,18.545
D,397626,0.066,7.339,7.405,20,18.545
D,397636,0.088,7.712,7.800,20,18.545
D,397646,0.022,7.493,7.515,20,18.545
D,397656,0.044,7.646,7.690,20,18.545
D,397666,0.066,7.690,7.756,20,18.545
D,397676,0.088,7.493,7.581,20,18.545
D,397686,0.088,7.361,7.449,20,18.545
D,397696,0.066,7.888,7.954,20,18.545
D,397706,0.066,7.690,7.756,20,18.545
D,397716,0.044,7.163,7.207,20,18.545
D,397726,0.132,7.185,7.317,20,18.545
D,397736,0.088,7.449,7.537,20,18.545
D,397746,0.110,7.471,7.581,20,18.545
D,397756,0.132,7.537,7.668,20,18.545
D,397766,0.132,7.537,7.668,20,18.545
D,397776,0.110,7.515,7.625,20,18.545
D,397786,0.110,7.690,7.800,20,18.545
D,397796,0.044,7.185,7.229,20,18.545
D,397806,0.066,7.712,7.778,20,18.545
D,397816,0.022,7.317,7.339,20,18.545
D,397826,0.066,7.229,7.295,20,18.545
D,397836,0.066,7.295,7.361,20,18.545
D,397846,0.066,7.515,7.581,20,18.545
D,397856,0.088,7.493,7.581,20,18.545
D,397866,0.088,7.537,7.625,20,18.545
D,397876,0.110,7.559,7.668,20,18.545
D,397886,0.132,7.515,7.646,20,18.545
D,397896,0.088,7.405,7.493,20,18.545
D,397906,0.088,7.581,7.668,20,18.545
D,397916,0.088,7.163,7.251,20,18.545
D,397926,0.044,7.712,7.756,20,18.545
D,397936,0.110,7.778,7.888,20,18.545
D,397946,0.066,7.295,7.361,20,18.545
D,397956,0.066,7.405,7.471,20,18.545
D,397966,0.066,7.339,7.405,20,18.545
D,397976,0.066,7.625,7.690,20,18.545
D,397986,0.110,7.493,7.603,20,18.545
D,397996,0.066,7.976,8.042,20,18.545
D,398006,0.088,7.537,7.625,20,18.545
D,398016,0.066,7.646,7.712,20,18.545
D,398026,0.110,7.251,7.361,20,18.545
D,398036,0.066,7.449,7.515,20,18.545
D,398046,0.000,7.471,7.471,20,18.545
D,398056,0.088,7.449,7.537,20,18.545
D,398066,0.022,7.778,7.800,20,18.545
D,398076,0.000,7.690,7.690,20,18.545
D,398086,0.044,7.097,7.141,20,18.545
D,398096,0.044,7.471,7.515,20,18.545
D,398106,0.044,7.075,7.119,20,18.545
D,398116,0.066,7.251,7.317,20,18.545
D,398126,0.088,7.383,7.471,20,18.545
D,398136,0.044,7.295,7.339,20,18.545
D,398146,0.088,7.339,7.427,20,18.545
D,398156,0.000,7.712,7.712,20,18.545
D,398166,0.066,7.932,7.998,20,18.545
D,398176,0.022,7.778,7.800,20,18.545
D,398186,0.022,7.251,7.273,20,18.545
D,398196,0.066,7.361,7.427,20,18.545
D,398206,0.022,7.273,7.295,20,18.545
D,398216,0.110,7.383,7.493,20,18.545
D,398226,0.044,7.405,7.449,20,18.545
D,398236,0.044,7.822,7.866,20,18.545
D,398246,0.044,6.921,6.965,20,18.545
D,398256,-0.022,7.646,7.625,20,18.545
D,398266,0.066,7.493,7.559,20,18.545
D,398276,0.000,7.229,7.229,20,18.545
D,398286,0.000,7.009,7.009,20,18.545
D,398296,0.066,7.449,7.515,20,18.545
D,398306,0.022,7.449,7.471,20,18.545
D,398316,0.000,7.471,7.471,20,18.545
D,398326,0.044,7.800,7.844,20,18.545
D,398336,0.066,7.031,7.097,20,18.545
D,398346,0.044,7.756,7.800,20,18.545
D,398356,0.088,7.427,7.515,20,18.545
D,398366,0.088,7.471,7.559,20,18.545
D,398376,0.088,7.515,7.603,20,18.545
D,398386,0.022,7.317,7.339,20,18.545
D,398396,0.044,7.690,7.734,20,18.545
D,398406,0.022,7.778,7.800,20,18.545
D,398416,0.044,7.383,7.427,20,18.545
D,398426,0.044,7.383,7.427,20,18.545
D,398436,0.044,7.581,7.625,20,18.545
D,398446,0.000,7.185,7.185,20,18.545
D,398456,0.066,7.031,7.097,20,18.545
D,398466,-0.022,7.339,7.317,20,18.545
D,398476,0.044,7.185,7.229,20,18.545
D,398486,0.022,7.668,7.690,20,18.545
D,398496,0.022,7.339,7.361,20,18.545
D,398506,0.000,7.141,7.141,20,18.545
D,398516,0.022,7.251,7.273,20,18.545
D,398526,0.088,7.207,7.295,20,18.545
D,398536,0.044,7.515,7.559,20,18.545
D,398546,0.044,7.383,7.427,20,18.545
D,398556,0.000,6.987,6.987,20,18.545
D,398566,0.132,6.855,6.987,20,18.545
D,398576,-0.022,7.471,7.449,20,18.545
D,398586,0.022,7.251,7.273,20,18.545
D,398596,-0.022,7.449,7.427,20,18.545
D,398606,-0.022,7.295,7.273,20,18.545
D,398616,0.044,7.800,7.844,20,18.545
D,398626,0.000,7.361,7.361,20,18.545
D,398636,0.000,7.273,7.273,20,18.545
D,398646,0.000,7.954,7.954,20,18.545
D,398656,-0.022,8.020,7.998,20,18.545
D,398666,-0.022,7.515,7.493,20,18.545
D,398676,0.022,7.668,7.690,20,18.545
D,398686,0.000,7.690,7.690,20,18.545
D,398696,-0.044,7.229,7.185,20,18.545
D,398706,0.022,7.471,7.493,20,18.545
D,398716,0.022,7.141,7.163,20,18.545
D,398726,0.022,7.361,7.383,20,18.545
D,398736,0.000,7.251,7.251,20,18.545
D,398746,0.000,7.427,7.427,20,18.545
D,398756,0.022,7.559,7.581,20,18.545
D,398766,0.000,7.537,7.537,20,18.545
D,398776,0.000,7.449,7.449,20,18.545
D,398786,0.022,7.471,7.493,20,18.545
D,398796,0.000,7.449,7.449,20,18.545
D,398806,0.022,7.449,7.471,20,18.545
D,398816,0.022,7.998,8.020,20,18.545
D,398826,0.000,7.515,7.515,20,18.545
D,398836,-0.022,7.449,7.427,20,18.545
D,398846,0.000,7.185,7.185,20,18.545
D,398856,0.000,7.317,7.317,20,18.545
D,398866,-0.088,7.449,7.361,20,18.545
D,398876,0.022,7.427,7.449,20,18.545
D,398886,0.000,7.295,7.295,20,18.545
D,398896,-0.022,7.493,7.471,20,18.545
D,398906,0.022,7.185,7.207,20,18.545
D,398916,0.044,7.625,7.668,20,18.545
D,398926,0.022,7.339,7.361,20,18.545
D,398936,-0.022,7.449,7.427,20,18.545
D,398946,0.044,7.800,7.844,20,18.545
D,398956,-0.044,7.075,7.031,20,18.545
D,398966,0.044,7.383,7.427,20,18.545
D,398976,0.022,7.361,7.383,20,18.545
D,398986,0.088,7.185,7.273,20,18.545
D,398996,-0.066,7.537,7.471,20,18.545
D,399006,0.000,7.537,7.537,20,18.545
D,399016,0.066,7.163,7.229,20,18.545
D,399026,0.044,7.668,7.712,20,18.545
D,399036,-0.022,7.778,7.756,20,18.545
D,399046,0.066,7.625,7.690,20,18.545
D,399056,0.022,7.273,7.295,20,18.545
D,399066,-0.022,7.361,7.339,20,18.545
D,399076,-0.022,6.899,6.877,20,18.545
D,399086,0.088,8.064,8.152,20,18.545
D,399096,0.044,7.317,7.361,20,18.545
D,399106,-0.022,7.559,7.537,20,18.545
D,399116,-0.022,7.800,7.778,20,18.545
D,399126,0.066,7.273,7.339,20,18.545
D,399136,0.000,7.383,7.383,20,18.545
D,399146,0.044,7.141,7.185,20,18.545
D,399156,0.044,7.493,7.537,20,18.545
D,399166,0.044,7.163,7.207,20,18.545
D,399176,0.022,7.493,7.515,20,18.545
D,399186,0.066,7.251,7.317,20,18.545
D,399196,-0.022,7.515,7.493,20,18.545
D,399206,0.066,7.427,7.493,20,18.545
D,399216,0.000,7.273,7.273,20,18.545
D,399226,0.110,7.712,7.822,20,18.545
D,399236,0.088,7.075,7.163,20,18.545
D,399246,0.044,7.229,7.273,20,18.545
D,399256,0.066,7.141,7.207,20,18.545
D,399266,0.044,7.822,7.866,20,18.545
D,399276,0.132,7.581,7.712,20,18.545
D,399286,0.066,7.515,7.581,20,18.545
D,399296,0.066,7.493,7.559,20,18.545
D,399306,0.022,7.361,7.383,20,18.545
D,399316,0.132,7.515,7.646,20,18.545
D,399326,0.022,7.339,7.361,20,18.545
D,399336,0.022,7.756,7.778,20,18.545
D,399346,0.066,8.108,8.174,20,18.545
D,399356,0.066,7.778,7.844,20,18.545
D,399366,0.088,7.383,7.471,20,18.545
D,399376,0.132,7.668,7.800,20,18.545
D,399386,0.110,7.383,7.493,20,18.545
D,399396,0.022,7.361,7.383,20,18.545
D,399406,0.044,7.690,7.734,20,18.545
D,399416,0.132,7.251,7.383,20,18.545
D,399426,0.110,7.646,7.756,20,18.545
D,399436,0.022,7.163,7.185,20,18.545
D,399446,0.088,7.537,7.625,20,18.545
D,399456,0.044,7.449,7.493,20,18.545
D,399466,0.154,7.603,7.756,20,18.545
D,399476,0.110,7.581,7.690,20,18.545
D,399486,0.132,7.449,7.581,20,18.545
D,399496,0.044,7.712,7.756,20,18.545
D,399506,0.044,7.471,7.515,20,18.545
D,399516,0.000,7.449,7.449,20,18.545
D,399526,0.132,7.141,7.273,20,18.545
D,399536,0.132,7.515,7.646,20,18.545
D,399546,0.132,7.493,7.625,20,18.545
D,399556,0.088,7.251,7.339,20,18.545
D,399566,0.044,7.603,7.646,20,18.545
D,399576,0.066,7.317,7.383,20,18.545
D,399586,0.132,7.646,7.778,20,18.545
D,399596,0.110,7.603,7.712,20,18.545
D,399606,0.066,7.493,7.559,20,18.545
D,399616,0.066,7.603,7.668,20,18.545
D,399626,0.022,7.207,7.229,20,18.545
D,399636,0.066,7.449,7.515,20,18.545
D,399646,0.088,7.427,7.515,20,18.545
D,399656,0.110,7.800,7.910,20,18.545
D,399666,0.066,7.471,7.537,20,18.545
D,399676,0.088,7.405,7.493,20,18.545
D,399686,0.132,7.317,7.449,20,18.545
D,399696,0.066,7.295,7.361,20,18.545
D,399706,0.044,7.844,7.888,20,18.545
D,399716,0.088,7.361,7.449,20,18.545
D,399726,0.132,7.405,7.537,20,18.545
D,399736,0.110,7.625,7.734,20,18.545
D,399746,0.110,7.581,7.690,20,18.545
D,399756,0.066,7.405,7.471,20,18.545
D,399766,0.110,7.471,7.581,20,18.545
D,399776,0.022,7.361,7.383,20,18.545
D,399786,0.088,7.317,7.405,20,18.545
D,399796,0.132,7.185,7.317,20,18.545
D,399806,0.022,7.317,7.339,20,18.545
D,399816,0.066,7.646,7.712,20,18.545
D,399826,0.088,7.449,7.537,20,18.545
D,399836,0.044,7.427,7.471,20,18.545
D,399846,0.044,7.405,7.449,20,18.545
D,399856,0.044,7.361,7.405,20,18.545
D,399866,0.088,7.690,7.778,20,18.545
D,399876,0.088,7.822,7.910,20,18.545
D,399886,0.044,7.625,7.668,20,18.545
D,399896,0.044,7.229,7.273,20,18.545
D,399906,0.154,6.921,7.075,20,18.545
D,399916,0.044,7.185,7.229,20,18.545
D,399926,0.066,7.361,7.427,20,18.545
D,399936,0.066,7.668,7.734,20,18.545
D,399946,0.044,7.273,7.317,20,18.545
D,399956,0.132,7.646,7.778,20,18.545
D,399966,-0.022,7.668,7.646,20,18.545
D,399976,0.044,7.075,7.119,20,18.545
D,399986,0.066,7.097,7.163,20,18.545
D,399996,0.088,7.383,7.471,20,18.545
D,400006,0.088,7.339,7.427,20,18.545
D,400016,0.022,7.405,7.427,20,18.545
D,400026,0.022,7.603,7.625,20,18.545
D,400036,0.066,7.559,7.625,20,18.545
D,400046,0.088,7.141,7.229,20,18.545
D,400056,0.088,7.493,7.581,20,18.545
D,400066,0.066,7.295,7.361,20,18.545
D,400076,0.000,7.603,7.603,20,18.545
D,400086,0.088,7.405,7.493,20,18.545
D,400096,0.066,7.075,7.141,20,18.545
D,400106,0.066,7.449,7.515,20,18.545
D,400116,0.044,7.317,7.361,20,18.545
D,400126,-0.022,7.822,7.800,20,18.545
D,400136,0.044,7.493,7.537,20,18.545
D,400146,0.044,7.339,7.383,20,18.545
D,400156,0.044,7.405,7.449,20,18.545
D,400166,0.066,7.493,7.559,20,18.545
D,400176,0.066,7.053,7.119,20,18.545
D,400186,0.022,7.449,7.471,20,18.545
D,400196,-0.022,7.339,7.317,20,18.545
D,400206,0.066,7.405,7.471,20,18.545
D,400216,0.066,7.449,7.515,20,18.545
D,400226,0.000,7.515,7.515,20,18.545
D,400236,0.022,7.603,7.625,20,18.545
D,400246,0.066,7.515,7.581,20,18.545
D,400256,0.022,7.295,7.317,20,18.545
dcmd=+20  d=+18.54 | phi=+0.09  ank=+7.49  alpha=+7.58 | alpha/d=0.409
# 출력 정지 — s 로 재개 (명령은 계속 먹음)
# 토크 복구됨 (홈은 z 시점 그대로 — 크게 움직일 수 있으니 주의)
E,401719,MOVE,30
# 출력 재개 (s 로 다시 정지)
D,403282,-0.110,10.745,10.635,30,18.545
D,403292,-0.154,10.547,10.393,30,18.545
D,403302,-0.220,10.635,10.415,30,18.545
D,403312,-0.176,10.305,10.129,30,18.545
D,403322,-0.154,10.679,10.525,30,18.545
D,403332,-0.198,10.854,10.657,30,18.545
D,403342,-0.110,10.898,10.789,30,18.545
D,403352,-0.110,11.118,11.008,30,18.545
D,403362,-0.132,11.162,11.030,30,18.545
D,403372,-0.132,11.008,10.876,30,18.545
D,403382,-0.110,10.745,10.635,30,18.545
D,403392,-0.110,11.338,11.228,30,18.545
D,403402,-0.044,11.008,10.964,30,18.545
D,403412,-0.022,11.316,11.294,30,18.545
D,403422,0.022,11.316,11.338,30,18.545
D,403432,0.022,11.404,11.426,30,18.545
D,403442,0.066,11.470,11.536,30,18.545
D,403452,0.066,11.206,11.272,30,18.545
D,403462,0.044,11.492,11.536,30,18.545
D,403472,0.088,11.624,11.711,30,18.545
D,403482,0.132,11.865,11.997,30,18.545
D,403492,0.198,11.404,11.602,30,18.545
D,403502,0.088,11.909,11.997,30,18.545
D,403512,0.132,11.689,11.821,30,18.545
D,403522,0.176,11.887,12.063,30,18.545
D,403532,0.132,11.624,11.755,30,18.545
D,403542,0.198,11.272,11.470,30,18.545
D,403552,0.198,11.492,11.689,30,18.545
D,403562,0.132,11.448,11.580,30,18.545
D,403572,0.220,11.646,11.865,30,18.545
D,403582,0.198,11.646,11.843,30,18.545
D,403592,0.220,11.997,12.217,30,18.545
D,403602,0.154,11.733,11.887,30,18.545
D,403612,0.176,11.887,12.063,30,18.545
D,403622,0.110,11.426,11.536,30,18.545
D,403632,0.044,11.470,11.514,30,18.545
D,403642,0.066,11.272,11.338,30,18.545
D,403652,0.088,11.316,11.404,30,18.545
D,403662,0.088,11.558,11.646,30,18.545
D,403672,0.000,11.646,11.646,30,18.545
D,403682,-0.022,11.184,11.162,30,18.545
D,403692,0.044,11.558,11.602,30,18.545
D,403702,-0.044,11.206,11.162,30,18.545
D,403712,-0.022,11.250,11.228,30,18.545
D,403722,-0.066,11.492,11.426,30,18.545
D,403732,-0.088,11.514,11.426,30,18.545
D,403742,-0.154,11.140,10.986,30,18.545
D,403752,-0.110,10.679,10.569,30,18.545
D,403762,-0.132,11.140,11.008,30,18.545
D,403772,-0.132,11.360,11.228,30,18.545
D,403782,-0.044,10.942,10.898,30,18.545
D,403792,-0.066,11.162,11.096,30,18.545
D,403802,-0.110,11.316,11.206,30,-257.783
D,403812,-0.198,10.964,10.767,30,18.545
D,403822,-0.132,11.250,11.118,30,-257.871
D,403832,-0.132,11.448,11.316,30,-257.871
D,403842,-0.132,11.514,11.382,30,-257.871
D,403852,-0.110,11.294,11.184,30,27.949
D,403862,-0.110,11.118,11.008,30,27.949
D,403872,-0.132,11.250,11.118,30,27.949
D,403882,-0.132,11.118,10.986,30,27.949
D,403892,-0.088,11.206,11.118,30,27.949
D,403902,-0.176,11.096,10.920,30,27.949
D,403912,-0.066,11.580,11.514,30,27.949
D,403922,-0.132,11.096,10.964,30,27.949
D,403932,-0.044,11.206,11.162,30,27.949
D,403942,-0.110,11.404,11.294,30,27.949
D,403952,-0.044,10.789,10.745,30,27.949
D,403962,-0.088,11.755,11.667,30,27.949
D,403972,-0.044,11.118,11.074,30,27.949
D,403982,-0.088,11.316,11.228,30,27.949
D,403992,0.000,11.689,11.689,30,27.949
D,404002,-0.022,11.492,11.470,30,27.949
D,404012,0.000,11.558,11.558,30,27.949
D,404022,0.000,11.096,11.096,30,27.949
D,404032,-0.066,11.096,11.030,30,27.949
D,404042,0.000,11.338,11.338,30,27.949
D,404052,-0.022,11.316,11.294,30,27.949
D,404062,-0.044,11.250,11.206,30,27.949
D,404072,0.022,11.470,11.492,30,27.949
D,404082,0.000,11.360,11.360,30,27.949
D,404092,-0.022,11.294,11.272,30,27.949
D,404102,0.000,11.470,11.470,30,27.949
D,404112,0.000,11.514,11.514,30,27.949
D,404122,-0.066,11.338,11.272,30,27.949
D,404132,-0.044,11.580,11.536,30,27.949
D,404142,-0.022,11.514,11.492,30,27.949
D,404152,-0.066,11.470,11.404,30,27.949
D,404162,-0.044,11.646,11.602,30,27.861
D,404172,-0.088,11.514,11.426,30,27.949
D,404182,-0.044,11.646,11.602,30,27.949
D,404192,-0.044,11.646,11.602,30,27.949
D,404202,-0.066,11.316,11.250,30,27.949
D,404212,0.022,11.338,11.360,30,27.949
D,404222,-0.066,11.250,11.184,30,27.949
D,404232,-0.088,11.624,11.536,30,27.949
D,404242,-0.066,11.646,11.580,30,27.949
D,404252,-0.044,11.140,11.096,30,27.949
D,404262,-0.066,11.206,11.140,30,27.949
D,404272,-0.022,11.558,11.536,30,27.949
D,404282,-0.088,10.942,10.854,30,27.949
D,404292,-0.022,10.876,10.854,30,27.949
D,404302,-0.022,11.338,11.316,30,27.949
D,404312,0.022,11.250,11.272,30,27.949
D,404322,-0.044,11.689,11.646,30,27.949
D,404332,-0.022,11.228,11.206,30,27.949
D,404342,0.000,11.162,11.162,30,27.949
D,404352,0.022,11.096,11.118,30,27.949
D,404362,-0.022,11.492,11.470,30,27.949
