E,0,HIP_LOCK
E,0,ZERO
E,0,STREAM_ON
D,853674,-0.308,0.000,0.264,0,0
D,853679,-0.330,0.000,0.264,0,0
D,853684,-0.264,0.000,0.264,0,0
D,853690,-0.308,0.000,0.264,0,0
D,853695,-0.330,0.000,0.264,0,0
D,853700,-0.308,0.000,0.264,0,0
D,853706,-0.352,0.000,0.264,0,0
D,853711,-0.308,0.000,0.264,0,0
D,853717,-0.374,0.000,0.264,0,0
D,853722,-0.330,0.000,0.264,0,0
D,853727,-0.374,0.000,0.264,0,0
D,853733,-0.330,0.000,0.264,0,0
D,853738,-0.374,0.000,0.264,0,0
D,853743,-0.374,0.000,0.264,0,0
D,853749,-0.352,0.000,0.264,0,0
D,853754,-0.352,0.000,0.264,0,0
D,853759,-0.396,0.000,0.264,0,0
D,853765,-0.439,0.000,0.264,0,0
D,853770,-0.352,0.000,0.264,0,0
D,853775,-0.439,0.000,0.264,0,0
D,853781,-0.439,0.000,0.264,0,0
D,853786,-0.483,0.000,0.264,0,0
D,853791,-0.461,0.000,0.264,0,0
D,853797,-0.439,0.000,0.264,0,0
D,853802,-0.483,0.000,0.264,0,0
D,853807,-0.461,0.000,0.264,0,0
D,853813,-0.505,0.000,0.264,0,0
D,853818,-0.505,0.000,0.264,0,0
D,853823,-0.527,0.000,0.264,0,0
D,853829,-0.571,0.000,0.264,0,0
D,853834,-0.571,0.000,0.264,0,0
D,853839,-0.549,0.000,0.264,0,0
D,853845,-0.527,0.000,0.264,0,0
D,853850,-0.571,0.000,0.264,0,0
D,853856,-0.571,0.000,0.264,0,0
D,853861,-0.571,0.000,0.264,0,0
D,853866,-0.615,0.000,0.264,0,0
D,853872,-0.615,0.000,0.264,0,0
D,853877,-0.593,0.000,0.264,0,0
D,853882,-0.615,0.000,0.264,0,0
D,853888,-0.593,0.000,0.264,0,0
D,853893,-0.637,0.000,0.264,0,0
D,853898,-0.593,0.000,0.264,0,0
D,853904,-0.703,0.000,0.264,0,0
D,853909,-0.659,0.000,0.264,0,0
D,853914,-0.659,0.000,0.264,0,0
D,853920,-0.681,0.000,0.264,0,0
D,853925,-0.637,0.000,0.264,0,0
D,853930,-0.725,0.000,0.264,0,0
D,853936,-0.681,0.000,0.264,0,0
D,853941,-0.703,0.000,0.264,0,0
D,853946,-0.681,0.000,0.264,0,0
D,853952,-0.769,0.000,0.176,0,0
D,853957,-0.659,0.000,0.264,0,0
D,853962,-0.747,0.000,0.264,0,0
D,853968,-0.769,0.000,0.264,0,0
D,853973,-0.725,0.000,0.264,0,0
D,853978,-0.769,0.000,0.264,0,0
D,853984,-0.703,0.000,0.264,0,0
D,853989,-0.703,0.000,0.264,0,0
D,853995,-0.747,0.000,0.264,0,0
D,854000,-0.747,0.000,0.176,0,0
D,854005,-0.813,0.000,0.264,0,0
D,854011,-0.791,0.000,0.264,0,0
D,854016,-0.813,0.000,0.264,0,0
D,854021,-0.769,0.000,0.264,0,0
D,854027,-0.725,0.000,0.264,0,0
D,854032,-0.769,0.000,0.264,0,0
D,854037,-0.769,0.000,0.264,0,0
D,854043,-0.725,0.000,0.264,0,0
D,854048,-0.769,0.000,0.264,0,0
D,854053,-0.769,0.000,0.264,0,0
D,854059,-0.747,0.000,0.264,0,0
D,854064,-0.747,0.000,0.264,0,0
D,854069,-0.747,0.000,0.264,0,0
D,854075,-0.769,0.000,0.264,0,0
D,854080,-0.791,0.000,0.264,0,0
D,854085,-0.791,0.000,0.264,0,0
D,854091,-0.769,0.000,0.264,0,0
D,854096,-0.747,0.000,0.264,0,0
D,854101,-0.791,0.000,0.264,0,0
D,854107,-0.813,0.000,0.264,0,0
D,854112,-0.813,0.000,0.264,0,0
D,854117,-0.813,0.000,0.264,0,0
D,854123,-0.791,0.000,0.264,0,0
D,854128,-0.835,0.000,0.264,0,0
D,854133,-0.681,0.000,0.264,0,0
D,854139,-0.725,0.000,0.264,0,0
D,854144,-0.769,0.000,0.264,0,0
D,854150,-0.791,0.000,0.264,0,0
D,854155,-0.769,0.000,0.264,0,0
D,854160,-0.747,0.000,0.264,0,0
E,854165,MARK
D,854166,-0.725,0.000,0.264,0,0
D,854171,-0.791,0.000,0.264,0,0
D,854176,-0.769,0.000,0.264,0,0
D,854182,-0.681,0.000,0.264,0,0
D,854187,-0.725,0.000,0.264,0,0
D,854192,-0.637,0.000,0.264,0,0
D,854198,-0.703,0.000,0.264,0,0
D,854203,-0.703,0.000,0.264,0,0
D,854208,-0.703,0.000,0.264,0,0
D,854214,-0.681,0.000,0.264,0,0
D,854219,-0.681,0.000,0.264,0,0
D,854224,-0.659,0.000,0.264,0,0
D,854230,-0.681,0.000,0.264,0,0
D,854235,-0.725,0.000,0.264,0,0
D,854240,-0.725,0.000,0.264,0,0
D,854246,-0.681,0.000,0.264,0,0
D,854251,-0.659,0.000,0.176,0,0
D,854256,-0.681,0.000,0.264,0,0
D,854262,-0.615,0.000,0.264,0,0
D,854267,-0.571,0.000,0.264,0,0
D,854273,-0.615,0.000,0.264,0,0
D,854278,-0.571,0.000,0.264,0,0
D,854283,-0.593,0.000,0.264,0,0
D,854289,-0.637,0.000,0.264,0,0
D,854294,-0.593,0.000,0.264,0,0
D,854299,-0.615,0.000,0.264,0,0
D,854305,-0.549,0.000,0.264,0,0
D,854310,-0.527,0.000,0.264,0,0
D,854315,-0.527,0.000,0.264,0,0
D,854321,-0.615,0.000,0.264,0,0
D,854326,-0.527,0.000,0.264,0,0
D,854331,-0.571,0.000,0.264,0,0
D,854337,-0.549,0.000,0.264,0,0
D,854342,-0.549,0.000,0.264,0,0
D,854347,-0.549,0.000,0.264,0,0
D,854353,-0.505,0.000,0.264,0,0
D,854358,-0.505,0.000,0.264,0,0
D,854363,-0.483,0.000,0.264,0,0
D,854369,-0.527,0.000,0.264,0,0
D,854374,-0.461,0.000,0.264,0,0
D,854379,-0.483,0.000,0.264,0,0
D,854385,-0.417,0.000,0.264,0,0
D,854390,-0.417,0.000,0.264,0,0
D,854395,-0.505,0.000,0.264,0,0
D,854401,-0.461,0.000,0.264,0,0
D,854406,-0.505,0.000,0.264,0,0
D,854411,-0.396,0.000,0.264,0,0
D,854417,-0.483,0.000,0.264,0,0
D,854422,-0.527,0.000,0.264,0,0
D,854428,-0.439,0.000,0.264,0,0
D,854433,-0.439,0.000,0.264,0,0
D,854438,-0.417,0.000,0.264,0,0
D,854444,-0.483,0.000,0.264,0,0
D,854449,-0.483,0.000,0.264,0,0
D,854454,-0.461,0.000,0.264,0,0
D,854460,-0.505,0.000,0.264,0,0
D,854465,-0.505,0.000,0.264,0,0
D,854470,-0.417,0.000,0.264,0,0
D,854476,-0.439,0.000,0.264,0,0
D,854481,-0.483,0.000,0.264,0,0
D,854486,-0.417,0.000,0.264,0,0
D,854492,-0.483,0.000,0.264,0,0
D,854497,-0.439,0.000,0.264,0,0
D,854502,-0.483,0.000,0.264,0,0
D,854508,-0.483,0.000,0.264,0,0
D,854513,-0.396,0.000,0.264,0,0
D,854518,-0.461,0.000,0.264,0,0
D,854524,-0.483,0.000,0.264,0,0
D,854529,-0.483,0.000,0.264,0,0
D,854534,-0.439,0.000,0.264,0,0
D,854540,-0.571,0.000,0.264,0,0
D,854545,-0.483,0.000,0.264,0,0
D,854551,-0.527,0.000,0.264,0,0
D,854556,-0.505,0.000,0.264,0,0
D,854561,-0.549,0.000,0.264,0,0
D,854567,-0.571,0.000,0.264,0,0
D,854572,-0.593,0.000,0.264,0,0
D,854577,-0.549,0.000,0.264,0,0
D,854583,-0.571,0.000,0.264,0,0
D,854588,-0.549,0.000,0.264,0,0
D,854593,-0.615,0.000,0.264,0,0
D,854599,-0.527,0.000,0.264,0,0
D,854604,-0.593,0.000,0.264,0,0
D,854609,-0.637,0.000,0.264,0,0
D,854615,-0.681,0.000,0.176,0,0
D,854620,-0.615,0.000,0.264,0,0
D,854625,-0.637,0.000,0.264,0,0
D,854631,-0.637,0.000,0.264,0,0
D,854636,-0.659,0.000,0.264,0,0
D,854641,-0.681,0.000,0.264,0,0
D,854647,-0.637,0.000,0.264,0,0
D,854652,-0.659,0.000,0.264,0,0
D,854657,-0.725,0.000,0.264,0,0
D,854663,-0.703,0.000,0.264,0,0
D,854668,-0.703,0.000,0.264,0,0
D,854673,-0.725,0.000,0.264,0,0
D,854679,-0.681,0.000,0.264,0,0
D,854684,-0.703,0.000,0.264,0,0
D,854689,-0.681,0.000,0.264,0,0
D,854695,-0.725,0.000,0.264,0,0
D,854700,-0.703,0.000,0.264,0,0
D,854706,-0.747,0.000,0.264,0,0
D,854711,-0.725,0.000,0.176,0,0
D,854716,-0.681,0.000,0.264,0,0
D,854722,-0.703,0.000,0.264,0,0
D,854727,-0.703,0.000,0.264,0,0
D,854732,-0.725,0.000,0.264,0,0
D,854738,-0.681,0.000,0.264,0,0
D,854743,-0.747,0.000,0.176,0,0
D,854748,-0.769,0.000,0.264,0,0
D,854754,-0.791,0.000,0.264,0,0
D,854759,-0.703,0.000,0.264,0,0
D,854764,-0.769,0.000,0.264,0,0
D,854770,-0.769,0.000,0.264,0,0
D,854775,-0.813,0.000,0.264,0,0
D,854780,-0.813,0.000,0.264,0,0
D,854786,-0.703,0.000,0.264,0,0
D,854791,-0.791,0.000,0.264,0,0
D,854796,-0.703,0.000,0.264,0,0
D,854802,-0.791,0.000,0.264,0,0
D,854807,-0.769,0.000,0.264,0,0
D,854812,-0.791,0.000,0.264,0,0
D,854818,-0.769,0.000,0.264,0,0
D,854823,-0.791,0.000,0.264,0,0
D,854828,-0.791,0.000,0.264,0,0
D,854834,-0.703,0.000,0.264,0,0
D,854839,-0.703,0.000,0.264,0,0
D,854844,-0.703,0.000,0.264,0,0
D,854850,-0.769,0.000,0.264,0,0
D,854855,-0.747,0.000,0.264,0,0
D,854861,-0.791,0.000,0.264,0,0
D,854866,-0.813,0.000,0.264,0,0
D,854871,-0.791,0.000,0.264,0,0
D,854877,-0.747,0.000,0.176,0,0
D,854882,-0.791,0.000,0.264,0,0
D,854887,-0.747,0.000,0.264,0,0
D,854893,-0.813,0.000,0.264,0,0
D,854898,-0.747,0.000,0.264,0,0
D,854903,-0.813,0.000,0.264,0,0
D,854909,-0.791,0.000,0.264,0,0
D,854914,-0.703,0.000,0.264,0,0
D,854919,-0.813,0.000,0.264,0,0
D,854925,-0.835,0.000,0.264,0,0
D,854930,-0.747,0.000,0.264,0,0
D,854935,-0.747,0.000,0.176,0,0
D,854941,-0.681,0.000,0.264,0,0
D,854946,-0.769,0.000,0.264,0,0
D,854951,-0.747,0.000,0.264,0,0
D,854957,-0.725,0.000,0.264,0,0
D,854962,-0.747,0.000,0.264,0,0
D,854967,-0.769,0.000,0.264,0,0
D,854973,-0.703,0.000,0.264,0,0
D,854978,-0.703,0.000,0.264,0,0
D,854983,-0.681,0.000,0.264,0,0
D,854989,-0.615,0.000,0.264,0,0
D,854994,-0.681,0.000,0.264,0,0
D,855000,-0.659,0.000,0.264,0,0
D,855005,-0.637,0.000,0.264,0,0
D,855010,-0.659,0.000,0.264,0,0
D,855016,-0.703,0.000,0.264,0,0
D,855021,-0.659,0.000,0.264,0,0
D,855026,-0.659,0.000,0.264,0,0
D,855032,-0.571,0.000,0.264,0,0
D,855037,-0.615,0.000,0.264,0,0
D,855042,-0.571,0.000,0.264,0,0
D,855048,-0.637,0.000,0.264,0,0
D,855053,-0.549,0.000,0.264,0,0
D,855058,-0.549,0.000,0.264,0,0
D,855064,-0.549,0.000,0.264,0,0
D,855069,-0.527,0.000,0.264,0,0
D,855074,-0.527,0.000,0.264,0,0
D,855080,-0.527,0.000,0.264,0,0
D,855085,-0.505,0.000,0.264,0,0
D,855090,-0.461,0.000,0.264,0,0
D,855096,-0.439,0.000,0.264,0,0
D,855101,-0.505,0.000,0.264,0,0
D,855106,-0.461,0.000,0.264,0,0
D,855112,-0.439,0.000,0.264,0,0
D,855117,-0.417,0.000,0.264,0,0
D,855122,-0.461,0.000,0.264,0,0
D,855128,-0.396,0.000,0.264,0,0
D,855133,-0.396,0.000,0.264,0,0
D,855139,-0.374,0.000,0.264,0,0
D,855144,-0.308,0.000,0.264,0,0
D,855149,-0.330,0.000,0.264,0,0
D,855155,-0.286,0.000,0.264,0,0
D,855160,-0.308,0.000,0.264,0,0
D,855165,-0.286,0.000,0.264,0,0
D,855171,-0.374,0.000,0.264,0,0
D,855176,-0.242,0.000,0.264,0,0
D,855181,-0.308,0.000,0.264,0,0
D,855187,-0.176,0.000,0.264,0,0
D,855192,-0.176,0.000,0.264,0,0
D,855197,-0.154,0.000,0.264,0,0
D,855203,-0.176,0.000,0.264,0,0
D,855208,-0.176,0.000,0.264,0,0
D,855213,-0.154,0.000,0.264,0,0
D,855219,-0.176,0.000,0.264,0,0
D,855224,-0.132,0.000,0.264,0,0
D,855229,-0.066,0.000,0.264,0,0
D,855235,-0.066,0.000,0.264,0,0
D,855240,-0.066,0.000,0.264,0,0
D,855245,-0.088,0.000,0.264,0,0
D,855251,-0.022,0.000,0.176,0,0
D,855256,-0.088,0.000,0.264,0,0
D,855261,-0.110,0.000,0.264,0,0
D,855267,-0.022,0.000,0.264,0,0
D,855272,-0.066,0.000,0.264,0,0
D,855277,0.044,0.000,0.264,0,0
D,855283,-0.022,0.000,0.264,0,0
D,855288,0.022,0.000,0.264,0,0
D,855294,-0.044,0.000,0.264,0,0
D,855299,-0.044,0.000,0.264,0,0
D,855304,0.022,0.000,0.264,0,0
D,855310,0.110,0.000,0.264,0,0
D,855315,-0.022,0.000,0.264,0,0
D,855320,0.088,0.000,0.264,0,0
D,855326,0.110,0.000,0.264,0,0
D,855331,0.154,0.000,0.264,0,0
D,855336,0.110,0.000,0.264,0,0
D,855342,0.154,0.000,0.264,0,0
D,855347,0.132,0.000,0.264,0,0
D,855352,0.110,0.000,0.264,0,0
D,855358,0.198,0.000,0.264,0,0
D,855363,0.220,0.000,0.264,0,0
D,855368,0.198,0.000,0.264,0,0
D,855374,0.242,0.000,0.264,0,0
D,855379,0.242,0.000,0.264,0,0
D,855384,0.286,0.000,0.264,0,0
D,855390,0.264,0.000,0.264,0,0
D,855395,0.264,0.000,0.264,0,0
D,855400,0.286,0.000,0.264,0,0
D,855406,0.330,0.000,0.264,0,0
D,855411,0.308,0.000,0.264,0,0
D,855416,0.352,0.000,0.264,0,0
D,855422,0.439,0.000,0.264,0,0
D,855427,0.417,0.000,0.264,0,0
D,855432,0.505,0.000,0.264,0,0
D,855438,0.483,0.000,0.264,0,0
D,855443,0.527,0.000,0.264,0,0
D,855449,0.571,0.000,0.264,0,0
D,855454,0.615,0.000,0.264,0,0
D,855459,0.659,0.000,0.264,0,0
D,855465,0.681,0.000,0.264,0,0
D,855470,0.725,0.000,0.264,0,0
D,855475,0.791,0.000,0.264,0,0
D,855481,0.835,0.000,0.264,0,0
D,855486,0.879,0.000,0.264,0,0
D,855491,0.945,0.000,0.176,0,0
D,855497,0.989,0.000,0.264,0,0
D,855502,1.055,0.000,0.264,0,0
D,855507,1.143,0.000,0.264,0,0
D,855513,1.121,0.000,0.264,0,0
D,855518,1.165,0.000,0.264,0,0
D,855523,1.296,0.000,0.264,0,0
D,855529,1.296,0.000,0.264,0,0
D,855534,1.362,0.000,0.264,0,0
D,855539,1.450,0.000,0.264,0,0
D,855545,1.362,0.000,0.264,0,0
D,855550,1.494,0.000,0.264,0,0
D,855555,1.538,0.000,0.264,0,0
D,855561,1.582,0.000,0.264,0,0
D,855566,1.692,0.000,0.264,0,0
D,855571,1.780,0.000,0.264,0,0
D,855577,1.780,0.000,0.264,0,0
D,855582,1.890,0.000,0.264,0,0
D,855587,1.956,0.000,0.264,0,0
D,855593,2.043,0.000,0.264,0,0
D,855598,2.175,0.000,0.264,0,0
D,855603,2.263,0.000,0.264,0,0
D,855609,2.307,0.000,0.264,0,0
D,855614,2.373,0.000,0.264,0,0
D,855620,2.571,0.000,0.264,0,0
D,855625,2.571,0.000,0.264,0,0
D,855630,2.703,0.000,0.264,0,0
D,855636,2.813,0.000,0.264,0,0
D,855641,2.834,0.000,0.264,0,0
D,855646,2.944,0.000,0.264,0,0
D,855652,3.032,0.000,0.264,0,0
D,855657,3.186,0.000,0.264,0,0
D,855662,3.296,0.000,0.264,0,0
D,855668,3.450,0.000,0.264,0,0
D,855673,3.516,0.000,0.264,0,0
D,855678,3.669,0.000,0.264,0,0
D,855684,3.801,0.000,0.264,0,0
D,855689,3.911,0.000,0.264,0,0
D,855694,3.999,0.000,0.264,0,0
D,855700,4.197,0.000,0.264,0,0
D,855705,4.329,0.000,0.264,0,0
D,855710,4.482,0.000,0.264,0,0
D,855716,4.636,0.000,0.264,0,0
D,855721,4.768,0.000,0.264,0,0
D,855726,4.900,0.000,0.264,0,0
D,855732,5.032,0.000,0.264,0,0
D,855737,5.251,0.000,0.264,0,0
D,855742,5.405,0.000,0.264,0,0
D,855748,5.603,0.000,0.352,0,0
D,855753,5.801,0.000,0.264,0,0
D,855758,5.977,0.000,0.264,0,0
D,855764,6.218,0.000,0.264,0,0
D,855769,6.416,0.000,0.264,0,0
D,855775,6.570,0.000,0.264,0,0
D,855780,6.790,0.000,0.264,0,0
D,855785,7.031,0.000,0.264,0,0
D,855791,7.229,0.000,0.264,0,0
D,855796,7.537,0.000,0.264,0,0
D,855801,7.690,0.000,0.264,0,0
D,855807,7.998,0.000,0.264,0,0
D,855812,8.262,0.000,0.264,0,0
D,855817,8.416,0.000,0.264,0,0
D,855823,8.723,0.000,0.264,0,0
D,855828,8.965,0.000,0.264,0,0
D,855833,9.294,0.000,0.264,0,0
D,855839,9.602,0.000,0.264,0,0
D,855844,9.866,0.000,0.264,0,0
D,855849,10.085,0.000,0.264,0,0
D,855855,10.415,0.000,0.264,0,0
D,855860,10.635,0.000,0.264,0,0
D,855865,11.008,0.000,0.264,0,0
D,855871,11.316,0.000,0.264,0,0
D,855876,11.580,0.000,0.264,0,0
D,855881,11.931,0.000,0.264,0,0
D,855887,12.283,0.000,0.264,0,0
D,855892,12.612,0.000,0.264,0,0
D,855897,12.986,0.000,0.264,0,0
D,855903,13.271,0.000,0.264,0,0
D,855908,13.667,0.000,0.264,0,0
D,855914,13.997,0.000,0.264,0,0
D,855919,14.348,0.000,0.264,0,0
D,855924,14.744,0.000,0.264,0,0
D,855930,15.117,0.000,0.264,0,0
D,855935,15.557,0.000,0.176,0,0
D,855940,16.040,0.000,0.264,0,0
D,855946,16.545,0.000,0.264,0,0
D,855951,17.051,0.000,0.264,0,0
D,855956,17.490,0.000,0.264,0,0
D,855962,17.842,0.000,0.264,0,0
D,855967,17.952,0.000,0.264,0,0
D,855972,18.127,0.000,0.264,0,0
D,855978,18.215,0.000,0.264,0,0
D,855983,18.369,0.000,0.264,0,0
D,855988,18.391,0.000,0.264,0,0
D,855994,18.611,0.000,0.264,0,0
D,855999,18.787,0.000,0.264,0,0
D,856004,18.940,0.000,0.264,0,0
D,856010,19.160,0.000,0.264,0,0
D,856015,19.446,0.000,0.264,0,0
D,856020,19.600,0.000,0.264,0,0
D,856026,19.797,0.000,0.264,0,0
D,856031,19.907,0.000,0.264,0,0
D,856036,20.017,0.000,0.264,0,0
D,856042,20.149,0.000,0.264,0,0
D,856047,20.215,0.000,0.264,0,0
D,856052,20.303,0.000,0.264,0,0
D,856058,20.369,0.000,0.264,0,0
D,856063,20.391,0.000,0.264,0,0
D,856069,20.479,0.000,0.264,0,0
D,856074,20.500,0.000,0.264,0,0
D,856079,20.500,0.000,0.264,0,0
D,856085,20.479,0.000,0.264,0,0
D,856090,20.544,0.000,0.264,0,0
D,856095,20.479,0.000,0.264,0,0
D,856101,20.479,0.000,0.264,0,0
D,856106,20.413,0.000,0.264,0,0
D,856111,20.391,0.000,0.264,0,0
D,856117,20.303,0.000,0.264,0,0
D,856122,20.303,0.000,0.264,0,0
D,856127,20.171,0.000,0.264,0,0
D,856133,20.171,0.000,0.176,0,0
D,856138,20.083,0.000,0.264,0,0
D,856143,19.995,0.000,0.176,0,0
D,856149,19.907,0.000,0.264,0,0
D,856154,19.841,0.000,0.264,0,0
D,856159,19.797,0.000,0.264,0,0
D,856165,19.644,0.000,0.176,0,0
D,856170,19.600,0.000,0.176,0,0
D,856175,19.490,0.000,0.176,0,0
D,856181,19.446,0.000,0.176,0,0
D,856186,127.134,0.022,0.176,0,0
D,856191,128.540,0.022,0.176,0,0
D,856197,127.222,0.022,0.176,0,0
D,856202,18.984,0.000,0.176,0,0
D,856208,18.896,0.000,0.088,0,0
D,856213,18.743,0.000,0.176,0,0
D,856218,18.633,0.000,0.088,0,0
D,856224,18.523,0.000,0.088,0,0
D,856229,18.413,0.000,0.088,0,0
D,856234,18.281,0.000,0.088,0,0
D,856240,18.105,0.000,0.088,0,0
D,856245,17.930,0.000,0.176,0,0
D,856250,17.886,0.000,0.088,0,0
D,856256,17.732,0.000,0.088,0,0
D,856261,17.600,0.000,0.088,0,0
D,856266,17.468,0.000,0.000,0,0
D,856272,17.314,0.000,-0.088,0,0
D,856277,17.161,0.000,-0.176,0,0
D,856282,17.095,0.000,-0.264,0,0
D,856288,16.897,0.000,-0.439,0,0
D,856293,16.721,0.000,-0.615,0,0
D,856298,16.567,0.000,-0.791,0,0
D,856304,16.436,0.000,-1.055,0,0
D,856309,16.238,0.000,-1.230,0,0
D,856314,16.084,0.000,-1.230,0,0
D,856320,15.930,0.000,-1.230,0,0
D,856325,15.732,0.000,-1.143,0,0
D,856330,15.601,0.000,-1.055,0,0
D,856336,15.403,0.000,-0.967,0,0
D,856341,15.227,0.000,-0.879,0,0
D,856346,15.117,0.000,-0.879,0,0
D,856352,14.963,0.000,-0.791,0,0
D,856357,14.788,0.000,-0.791,0,0
D,856363,14.634,0.000,-0.879,0,0
D,856368,14.458,0.000,-0.879,0,0
D,856373,14.194,0.000,-0.879,0,0
D,856379,14.063,0.000,-0.879,0,0
D,856384,13.865,0.000,-0.879,0,0
D,856389,13.645,0.000,-0.879,0,0
D,856395,13.535,0.000,-0.967,0,0
D,856400,13.315,0.000,-0.879,0,0
D,856405,13.140,0.000,-0.967,0,0
D,856411,13.074,0.000,-0.967,0,0
D,856416,12.832,0.000,-0.967,0,0
D,856421,12.612,0.000,-0.967,0,0
D,856427,12.480,0.000,-0.967,0,0
D,856432,12.349,0.000,-0.967,0,0
D,856437,12.041,0.000,-0.967,0,0
D,856443,11.909,0.000,-0.967,0,0
D,856448,11.689,0.000,-0.967,0,0
D,856453,146.514,0.000,-0.967,0,0
D,856459,11.316,0.000,-0.879,0,0
D,856464,11.118,0.000,-0.967,0,0
D,856469,10.920,0.000,-0.879,0,0
D,856475,10.679,0.000,-0.967,0,0
D,856480,10.525,0.000,-0.967,0,0
D,856486,10.327,0.000,-0.967,0,0
D,856491,10.085,0.000,-0.967,0,0
D,856496,9.888,0.000,-0.879,0,0
D,856502,9.690,0.000,-0.967,0,0
D,856507,9.470,0.000,-0.967,0,0
D,856512,9.229,0.000,-0.879,0,0
D,856518,9.097,0.000,-0.879,0,0
D,856523,8.877,0.000,-0.967,0,0
D,856528,8.635,0.000,-0.967,0,0
D,856534,8.569,0.000,-0.967,0,0
D,856539,8.262,0.000,-0.967,0,0
D,856544,8.086,0.000,-0.879,0,0
D,856550,7.866,0.000,-0.967,0,0
D,856555,7.646,0.000,-0.879,0,0
D,856560,7.471,0.000,-0.967,0,0
D,856566,7.207,0.000,-0.967,0,0
D,856571,7.031,0.000,-0.967,0,0
D,856576,6.855,0.000,-0.967,0,0
D,856582,6.614,0.000,-0.879,0,0
D,856587,6.394,0.000,-0.967,0,0
D,856592,6.262,0.000,-0.967,0,0
D,856598,5.977,0.000,-0.967,0,0
D,856603,5.823,0.000,-0.967,0,0
D,856608,5.647,0.000,-0.967,0,0
D,856614,5.405,0.000,-0.967,0,0
D,856619,5.273,0.000,-0.967,0,0
D,856624,5.032,0.000,-0.967,0,0
D,856630,4.878,0.000,-0.967,0,0
D,856635,4.680,0.000,-0.967,0,0
D,856641,4.482,0.000,-0.967,0,0
D,856646,4.373,0.000,-0.879,0,0
D,856651,4.131,0.000,-0.879,0,0
D,856657,3.955,0.000,-0.879,0,0
D,856662,3.669,0.000,-0.967,0,0
D,856667,3.516,0.000,-0.967,0,0
D,856673,3.296,0.000,-0.967,0,0
D,856678,3.054,0.000,-0.967,0,0
D,856683,132.209,0.000,-0.967,0,0
D,856689,2.769,0.000,-0.967,0,0
D,856694,2.549,0.000,-0.967,0,0
D,856699,2.417,0.000,-0.967,0,0
D,856705,2.307,0.000,-0.967,0,0
D,856710,2.087,0.000,-0.967,0,0
D,856715,2.000,0.000,-0.967,0,0
D,856721,1.824,0.000,-0.967,0,0
D,856726,1.736,0.000,-0.967,0,0
D,856731,1.494,0.000,-0.967,0,0
D,856737,1.384,0.000,-0.967,0,0
D,856742,1.252,0.000,-0.879,0,0
D,856747,1.055,0.000,-0.967,0,0
D,856753,0.813,0.000,-0.967,0,0
D,856758,0.747,0.000,-0.879,0,0
D,856763,0.615,0.000,-0.967,0,0
D,856769,0.461,0.000,-0.967,0,0
D,856774,0.352,0.000,-0.967,0,0
D,856780,0.154,0.000,-0.967,0,0
D,856785,0.088,0.000,-0.879,0,0
D,856790,134.187,113.774,-0.967,0,0
D,856796,-0.747,132.869,-0.967,0,0
D,856801,-45.286,0.022,-0.879,0,0
D,856806,128.892,-39.990,-0.967,0,0
D,856812,-46.890,0.022,-0.879,0,0
D,856817,-0.527,179.692,-0.967,0,0
D,856822,-7.866,0.000,-0.879,0,0
D,856828,-0.835,40.012,-0.879,0,0
D,856833,-7.866,5.625,-0.879,0,0
D,856838,-0.923,23.313,-0.879,0,0
D,856844,133.286,0.022,-0.967,0,0
D,856849,-1.846,-180.000,-0.879,0,0
D,856854,-1.187,51.680,-0.967,0,0
D,856860,-1.165,0.000,-0.967,0,0
D,856865,-1.230,-154.270,-0.967,0,0
D,856870,-1.472,0.000,-0.967,0,0
D,856876,-46.274,-4.812,-0.967,0,0
D,856881,-51.965,0.000,-0.967,0,0
D,856886,-1.362,90.000,-0.967,0,0
D,856892,-1.428,0.000,-0.879,0,0
D,856897,-7.075,-9.624,-0.879,0,0
D,856903,-1.516,0.000,-0.967,0,0
D,856908,-1.582,-9.580,-0.879,0,0
D,856913,-1.538,51.680,-0.879,0,0
D,856919,-1.560,0.022,-0.967,0,0
D,856924,-1.516,0.022,-0.879,0,0
D,856929,-1.538,-168.750,-0.967,0,0
D,856935,-1.516,0.000,-0.879,0,0
D,856940,-1.516,0.044,-0.879,0,0
D,856945,178.528,-0.330,-0.879,0,0
D,856951,-1.450,0.176,-0.879,0,0
D,856956,-1.428,2.813,-0.879,0,0
D,856961,-1.362,0.022,-0.967,0,0
D,856967,-1.362,0.022,-0.879,0,0
D,856972,-1.252,-5.603,-0.967,0,0
D,856977,-1.274,-44.978,-0.967,0,0
D,856983,-1.187,0.000,-0.879,0,0
D,856988,-1.165,0.000,-0.879,0,0
D,856993,-1.077,-0.681,-0.967,0,0
D,856999,-0.923,22.500,-0.879,0,0
D,857004,-0.901,0.022,-0.879,0,0
D,857010,-0.857,0.022,-0.879,0,0
D,857015,-0.703,-11.228,-0.879,0,0
D,857020,-0.659,5.625,-0.879,0,0
D,857026,-0.549,-180.000,-0.879,0,0
D,857031,-0.352,0.022,-0.879,0,0
D,857036,-0.264,0.000,-0.967,0,0
D,857042,-0.066,0.022,-0.879,0,0
D,857047,-0.044,0.022,-0.879,0,0
D,857052,0.022,2.813,-0.879,0,0
D,857058,0.176,0.022,-0.879,0,0
D,857063,0.352,0.022,-0.879,0,0
D,857068,0.396,45.000,-0.879,0,0
D,857074,0.593,0.000,-0.879,0,0
D,857079,0.769,0.000,-0.879,0,0
D,857084,0.835,0.022,-0.879,0,0
D,857090,1.055,2.813,-0.879,0,0
